source_id,l,b,dist_pc,distance_gspphot,parallax,ra,dec,phot_g_mean_mag
181342353987439360,173.0197243519771,-5.079408639496918,655.1361796010432,--,1.5264002067615434,77.00646933614448,31.89837548453672,11.4941225
183489867698309888,172.0042327927411,1.6685171374612395,1118.0115708941123,--,0.8944451256441519,83.00694072659635,36.5886769241835,10.583204
206338788774908928,160.86210486786985,-0.2606626351713658,526.7436553004246,445.0406,1.8984566590169119,72.24720127294697,44.419430730148235,13.928928
212269515837832960,162.63218526222573,6.539751509489852,481.27406073509167,351.762,2.077818194632416,81.57825133216436,47.07378009045327,13.700695
221249231596618240,158.18117872314485,-16.63762119804705,1311.576428802895,1267.5305,0.7624412714649975,54.977130867549576,34.45951494248601,13.907409
228092832488440576,160.07207680790387,-6.022346003620353,725.6475461547193,701.6116,1.3780794895526105,65.71364851526205,41.12531462083281,12.641077
245345716118125568,151.86112877218252,-5.337951707863463,817.8903494942908,--,1.2226577812274093,57.947684625204396,47.14989386030638,12.934513
257070598873928576,156.16463653346634,-2.267636752744598,348.56834978358745,327.7184,2.8688777986322083,65.61541471274066,46.53600797046985,13.820983
266244816520627840,155.8277675333559,8.419569625172347,536.1483220521511,526.9661,1.8651555154969413,78.0434303991468,53.706776783735364,12.516658
268022868558484864,156.3425971474161,11.795900117572243,118.38895591239505,118.9987,8.446733838416277,83.3800066958412,55.12880918004787,10.768446
277384454155778432,149.9348722955427,5.477255176358103,373.2072829980653,369.9223,2.6794761130242573,67.60501155847736,56.394462734386785,12.379186
282930940561892992,151.53645854070533,14.208745483667917,773.738066801703,779.8793,1.2924270407601446,82.7826232749039,60.38676793961279,13.052795
317703889141731200,135.32509950775403,-27.340876435557238,168.38616230805465,164.7485,5.938730275059934,26.193227514541455,34.24408717814746,15.261561
328636019723252096,143.09687291866558,-21.556887099785875,121.59769970454569,121.851,8.223839780109072,36.712737278545035,37.55044282375837,8.083327
330964446050187776,137.98777816208315,-22.907533072290338,224.57286966311779,--,4.452897634073528,30.509110802499738,37.891481564212995,14.323809
331112742681453440,140.79349151231924,-23.490821211437023,293.8652644837139,--,3.402920048263889,33.34898212892551,36.52199179315703,13.13755
339478789218424832,141.04366631755576,-17.37438615402813,313.01600488505363,317.2404,3.1947248204360092,36.450534923888725,42.154575700256835,15.632975
345093337969643392,138.5845907984268,-20.095142292262445,144.74230261847316,143.7831,6.908830258393112,32.294115853971164,40.4019394944216,9.630258
351696837303812096,137.641389107523,-16.627567182429203,621.9518816325872,565.0878,1.6078414255698668,32.619716085483894,43.97502844188917,13.768433
356797574825428352,134.68762901634219,-12.630148382507791,1109.7130206757006,1039.4155,0.901133879992778,30.367907424374618,48.63652293854381,13.504865
375748929038605184,123.52640100486238,-19.01983864717059,550.6633445027925,538.3066,1.8159915853903887,13.638808159951315,43.84831308470259,13.038103
379554918601847296,115.40686665309273,-24.060428798727617,491.5067389742831,479.739,2.03456010000368,4.094991579680233,38.298529637043785,13.805514
389013055062728064,119.87295569798609,-17.38552194359432,728.9380853606588,761.3693,1.371858625695524,8.701206773320358,45.387413521019006,12.791175
394250926598652928,118.71991586271848,-13.065139299334842,942.0648051251989,1092.2485,1.0614980992386205,6.521797716232264,49.59917374179604,11.885246
406627373076167040,129.9782322711598,-11.280010169651591,714.9023072801956,643.7295,1.398792520063954,23.877132024879753,50.98780069799005,13.627309
406896199371963264,128.6249850665277,-10.76024463607393,245.33602194747928,243.5061,4.076042287072204,21.908517686230784,51.71095103148535,12.169393
414009150557426560,126.49196735322855,-3.580014953226418,303.39656693173515,284.0346,3.2960162012149667,19.790735412893454,59.099958214755226,11.304098
418067722853021440,120.11771926582931,-8.556890967237816,638.3476232011458,600.6714,1.5665445654599017,8.097279936941725,54.210740179599064,13.300033
420414664778351104,116.16336010961754,-7.318912677793616,380.085763005105,370.5587,2.6309851547545833,1.1192510202426267,54.93449838023605,11.21483
421580662500717568,118.42290254533602,-6.220352116714322,78.99959102474008,--,12.658293378845881,4.747761349790463,56.36706735256102,11.334396
424977122639511680,120.76328718728327,-4.666309308236216,2041.717406814962,--,0.4897837461061665,8.762535543479423,58.1364198068211,13.620983
426289149249898880,124.51291401451122,-2.5299489794690864,500.0662727540123,494.9711,1.9997349441159176,16.048839399126116,60.302633246272634,13.5439005
426752593400829184,122.9297972938652,-3.4618418692071873,1189.5441817331198,1201.8801,0.8406581406190721,12.855316385014083,59.40990806215049,13.29596
427311798141230208,122.82763195484885,-1.8253436945216357,1000.7318537820609,--,0.999268681436196,12.644163928538104,61.046231906943504,13.646992
429035557495680896,118.19499959320385,-2.6264918273959292,660.1476944063459,642.7094,1.5148125313067626,3.3928156765305,59.89653351793105,13.526101
430444341131833600,119.80735929626746,-0.47295271719729765,419.2237743060937,402.5599,2.385360901001421,6.140221432273043,62.235630995231546,11.467942
430960626254337408,120.00226409597059,0.3162608172621719,2560.5954662865934,2345.4858,0.3905341601850964,6.386515074377581,63.04063649155539,12.093493
437585531708250112,143.55688845461415,-9.793046685390715,507.39101458653636,466.2373,1.9708665925329436,44.11450824345883,48.00899253322446,11.415613
442414689856814976,146.52593785994682,-3.4389751223634617,270.5141643813217,--,3.6966640999632903,53.19629814773465,51.884500002478205,9.678059
448183243251170688,144.23421649284816,-1.3986103583962843,248.01203202071343,245.8626,4.0320624441175585,51.988844315687444,54.86561451377103,10.863711
449201425382079744,143.84546552977497,2.542947347168994,281.749504116951,278.2555,3.549252031992615,55.590140576023025,58.2953307279573,11.8036
452027685658211712,137.0724598678027,-7.869857489991806,264.5306971123675,257.7019,3.7802796080608347,36.235853103697224,52.415794030671634,14.137923
456967890184781696,133.46771417615147,-4.880654017016112,837.1882575527706,--,1.194474469724591,32.085965991383425,56.40978247646077,10.119498
457317534880081152,136.89330281994674,-4.055173306139489,676.5663461992021,--,1.4780516435938256,38.36916388723121,56.025707971568316,12.21276
473934011733049856,144.09841863736932,6.0997278294987485,171.03916769070537,172.0818,5.846614044616531,60.42470678480174,60.89136061012333,15.638797
487367118948631040,140.68244314181723,7.273147832591951,588.9349468606323,563.9976,1.6979804056977512,56.41113478081667,63.96496532836988,13.683879
503865089059767040,137.16584875293498,21.312741347681047,633.3820719282566,614.4604,1.578825868808725,81.78231750662488,75.78922459417079,12.985628
508092092800279808,130.52922344722842,-1.734220374262871,857.1418623128376,907.655,1.1666680207424316,28.291853542209218,60.22381541019507,13.313295
509930098289515264,128.86802987937273,-1.2928944222036933,972.5642571703942,983.151,1.028209696816772,25.17708724737104,61.00972011798735,13.066303
519150808954631040,128.1455330156363,3.5448937384636166,256.9068348585793,256.1415,3.8924616410087904,25.69046940267913,65.89576689623503,10.396936
533899589204514048,127.17461497961294,8.4699840912684,894.4302561518443,865.5536,1.1180301573231144,25.79114191530513,70.91442436536771,13.750721
534656328082308736,126.18575846301401,10.342899015613542,236.95859588251489,235.7104,4.220146546174693,23.829470176811828,72.93684440192021,10.023512
534738997612199424,126.40167271877745,10.438590940417873,786.5187987483479,729.0554,1.2714254275821282,24.601006016625572,72.9931698646074,13.809361
537666825279696512,121.2289357978314,10.312430453417312,873.2803465230073,834.325,1.145107643818541,7.084444391470226,73.10775320439888,13.396687
538296944221523840,123.2251679663313,10.594721405384462,523.4586893853837,506.9174,1.9103704270802053,13.872295686068817,73.4641646328532,13.274593
538759464958942208,123.84791258118057,11.483216639855558,287.9478531484637,281.8352,3.4728510355811117,16.184945286287405,74.33130410997174,11.408128
548075249022607744,131.72298361798104,14.878597992084027,159.2194671846065,158.2849,6.280639030405455,48.370448125117704,75.26838092756692,10.563121
550814647883593856,134.190852086573,17.03044462980213,341.85607363567055,347.5216,2.9252076447403983,61.05509935155741,75.49665467177302,13.48321
554418675200246400,131.93675518083427,17.741321804617154,188.59798168126085,--,5.302283678146914,56.2401209307533,77.46459592141844,15.996233
557190475293941760,131.75551500936106,24.242162056331512,559.9581630233744,554.7191,1.7858477044083327,84.86520680670904,81.54344756253154,13.877066
564641586420941824,122.62232630083633,15.57955350566039,993.7091685162118,951.2394,1.006330656577499,11.370176194748172,78.44772233074086,14.095187
565822156968529536,124.97884936505167,17.749895594607025,609.6503332895188,594.5796,1.6402845129342476,24.67059426972622,80.43334700131693,13.416898
599682785775732480,216.54103309223063,26.993349543177466,224.84917337344126,220.4562,4.4474257343127865,128.6401728021638,9.035381783198861,11.129273
600748831018736128,214.32959913908897,25.481880335822005,594.6146419393948,583.5278,1.681761479566666,126.38821577398275,10.170579968821981,12.316616
602498085299079680,214.0638671632536,28.089584744366437,44.716162983162626,--,22.3632783603669,128.69128464600638,11.489591127268987,12.804064
643250349909794816,205.81398403315816,48.701992851425985,212.654461417207,214.0681,4.702464238632168,146.81088658447985,24.541802148789312,11.249342
658130865403183872,210.14156915404706,32.21224949151667,1214.8860665762008,1073.6985,0.823122453629093,131.19135849780832,16.243652864571658,13.242052
663667524925936896,203.44395367535049,27.87569415462034,624.162373850716,606.5934,1.6021472006243922,124.71337612523904,20.0524549696321,13.508523
666195851913506816,201.65993606338407,33.44488707535516,438.6110659053685,430.1619,2.27992423751514,129.81370286208676,23.35743537417906,12.47835
695958184271386624,199.71837426151382,47.36402663198263,509.42689016169066,488.1902,1.9629902137333246,144.39592842708615,28.24535996127948,13.03564
702295464353437952,190.928683374244,44.53646412742079,230.8934611824005,221.3011,4.331001817370753,140.10296506822,33.8823263591293,10.382959
717419143713536384,187.3893942082233,37.650739515041316,705.58382118963,884.6182,1.4172660568009874,131.366239297542,35.61716364670977,13.427461
721964971458055296,213.1032539332452,57.11977893778628,317.8623378047131,306.8041,3.146015998329364,156.89393060003405,22.42623664244361,14.004211
729899906357408768,209.2071907882454,63.07359540303635,82.3004498309536,82.0514,12.150601874643645,162.77668261825656,25.6410618560591,9.040344
730884072343470336,205.7165159226299,62.956481832061485,394.93525577446127,382.0435,2.5320605982340503,162.3882319199231,27.190534295303564,12.826601
733540939112687104,198.45660488820036,66.38535310694712,55.41252977036325,--,18.046459963913044,166.11812107098916,30.45857072121059,13.899928
760996770955145344,176.87015087446312,69.32310298826842,675.3422725331895,--,1.4807306467711974,171.71132771406698,37.70523462992873,12.277662
761081437645780864,175.68680144514113,69.00581209615899,77.352494424992,76.5681,12.92783131860978,171.57330172900103,38.220962046780464,10.378809
764588192543680256,179.48577755171115,65.67744181433945,729.1577923459947,694.3592,1.371445262598918,166.95074135568981,38.136933822620634,13.488969
765082727962822016,175.3616994125647,66.56733620629213,194.94057083485256,193.1881,5.129768501843406,168.8016639124439,39.3589137199695,15.925428
772638370005999488,156.75406331831016,68.75158571368306,532.5156772584467,507.2155,1.8778789859263965,176.6119399430883,43.86357051353839,12.432336
795464815514180480,190.48560096568804,53.23909150153043,113.12413333315091,112.6021,8.83984672885844,150.60265240061707,34.65803498343785,10.8028345
810054200944070528,171.80533207613848,52.55558898535048,68.82631592610691,68.7896,14.529326269237144,151.72000394579334,45.88332155749207,9.142358
835956014834355456,158.80468310015706,57.047283701223236,161.28309012638016,159.8712,6.200278028009061,162.57566996073913,50.796510865410816,11.288763
845523346544086144,136.15890272898923,57.29900294847616,571.2952040095744,566.8334,1.7504085330694303,179.21188654809936,58.40535419706576,13.765666
878444610169482880,191.20915839519324,23.09513855707579,665.9936721706065,642.5735,1.5015157677711863,115.64163022796261,28.807130747439054,11.898025
885923389478367872,187.98927011748893,19.558281331091766,545.3654535703441,518.7059,1.833632829973552,110.6396662792411,30.418354088151133,11.622878
886416864041744384,187.44399165204487,17.35766067983797,466.66069788234137,451.7423,2.142884550890825,108.0477686134219,30.104331529497944,13.168427
893731777461926784,184.6667737877309,22.062824121087417,340.98397724657696,335.9576,2.9326891195150395,112.19438608338474,34.185354007401116,12.982515
897068039338406400,183.11698051839284,21.048155051751152,136.68854064492214,135.1977,7.31590223497751,110.46015164232968,35.22197805002176,12.960381
899472460813152896,180.05863584842797,24.625605814222126,863.9609541999259,797.6376,1.1574597152090669,113.67494961441322,38.98652553440434,12.217482
910178856505170176,184.48084448685427,36.47581740123309,780.7780910439885,733.9398,1.280773642947495,129.4833539460863,37.73531483609797,13.378412
926661154281525888,175.03561335733346,27.82148632616744,374.5435356970776,358.8113,2.6699165909748275,116.36849860154256,44.12982154916866,9.842614
934346809278715776,168.28985178896983,29.32830180365119,150.1767470758181,149.131,6.658820486337614,117.02676263913213,50.225125823268115,10.970856
965087638268097152,170.14401642854764,16.132177394343845,532.7324582978283,510.2099,1.8771148339546866,98.78158123122267,45.02768060200997,13.044227
967086000650326784,166.7996897367637,18.49058377072773,365.9659547387485,361.7222,2.732494613368799,100.28873613200597,48.86137554811305,13.627627
977217764078034944,167.35770749953278,25.487307914477125,271.6098015606201,271.6161,3.681752257297724,110.8787260852563,50.349520533512624,12.994365
980417617794201088,166.26762395024872,24.309498596525756,844.0555982791412,813.5128,1.1847560777261568,108.71369161299492,51.04554851425817,13.422142
980968851075670016,165.58415479502435,21.97724831633847,296.0620311287217,298.1322,3.3776705381218592,104.87132425077405,51.045820291087665,15.017714
984734197363708416,163.93079354248968,30.62205396763157,706.1016771382499,--,1.4162266319106998,118.41798496734377,54.124206253264425,13.254688
996432721909716352,160.9873703696347,16.17204976571248,114.57067768660265,114.1097,8.728236754742834,93.55854905659302,53.13591756606013,10.229347
1000423609817438592,159.5703318053256,23.612831870225286,103.89946761746594,103.2329,9.62468839283923,105.08334202234228,56.82418638326505,9.248471
1015696032485531776,169.6309942062197,40.95551716176085,435.4871997548327,420.6408,2.2962787438137617,135.1394130419558,49.451493467310584,13.8018055
1040790426885870976,157.26797799598006,37.378690215690064,267.63834873385906,180.4176,3.736385330169576,131.13505448355303,59.40669964018634,9.708409
1067168947785097472,142.68008537431564,42.12440173618123,340.2503174259861,337.97,2.939012687967669,150.89193313395526,67.99037362147003,11.9981
1068331097215848960,146.17929203202078,39.78776403337544,491.7935142263179,484.0644,2.0333737047614076,142.08694455503542,66.95015262159396,13.840237
1069571380692038400,144.23678687743148,38.68495232259888,184.07104629482268,182.1345,5.432684934046179,141.24370031180425,68.78831333151314,12.345666
1074329963937519104,132.94112546208817,44.5326047585169,365.9344765794838,363.2499,2.7327296661067466,170.68964294751072,70.83227664997891,13.920327
1075005957430143488,130.5092986149236,43.77503018826643,246.08691468596484,242.8137,4.063604931111899,174.64471380721366,72.26533857270567,13.8606415
1077605683954786048,137.7215519427743,40.3251891157149,823.0113314905025,697.9175,1.2150500992361366,153.79963810725013,72.01023554614036,13.55552
1078690867571610368,133.3472884845145,41.754894150606845,581.3247129445979,555.9377,1.7202089946162382,165.27341087756585,73.06823213569054,13.676939
1107980654748582144,148.61096317744338,27.883287257276724,207.2151013561059,197.3428,4.8259030999939885,110.73533317261358,67.25265992469289,11.199169
1110205894481936256,145.05441657233015,29.693997541606496,62.75105984617456,--,15.935985821615763,115.5933953716298,70.4040598241197,12.857824
1117620107545810944,144.3307464737386,37.870641062190415,424.31161250652286,414.8789,2.3567585013587795,139.1125645868252,69.07412832389238,12.024529
1126829200326540032,134.50410300907822,38.12218222942056,579.4985869615285,534.6136,1.7256297469908886,154.30294041871323,75.33334323598055,13.710663
1130055687134948224,126.85790118276138,36.97134494389931,461.765095914399,449.2921,2.1656032663529374,175.19847339935586,79.61255847975326,13.057429
1145519527905463168,131.27861019773334,30.301020094051896,309.69592106719494,307.8784,3.228973751265614,128.26146325720978,82.02475774927578,12.796701
1147931783401470336,126.5915347035273,31.28987234192439,258.34797812044917,256.4082,3.870748311154855,156.22950763526293,84.75471844426555,12.135971
1148692477944799872,130.34254165680952,29.00476915715716,675.7015084074075,663.0948,1.4799434181476772,120.59480822243557,83.19842083390817,12.903101
1198602059510241024,30.658382081405797,42.29934192252613,68.62731937875456,68.4065,14.571456514001289,243.21605352543097,16.30587648715772,9.696142
1219984055976506240,40.67560178050644,49.00818784189529,292.47194153189,--,3.419131403724633,238.6868259455082,25.013938873879574,11.03514
1265513389372846848,28.834407761896294,62.92644759395327,100.9572995986971,100.3543,9.90517777292951,222.21006956101314,22.15261584888331,11.134454
1271484768305363584,41.818031603697264,58.02746895960735,98.56804746277045,95.4734,10.145275530366005,228.9498084988857,27.361810253229827,8.601186
1283754733953742720,42.2192566489196,68.85323811433068,583.6755236166972,566.1613,1.7132806834242122,216.7572997899902,28.495760881941976,13.859908
1296532192940948864,65.9595185677302,60.59006620598354,664.2677141496854,669.1373,1.5054171363425033,225.0801769459903,39.4513095718921,12.89062
1300731330927445248,42.89906737419899,40.175853997932464,355.35841815866604,--,2.8140602526925482,248.53272298285526,24.32237009153647,15.581725
1312418074378025600,52.346082174865245,39.45770205970547,304.7435160222339,302.3444,3.2814479961799767,251.22615582250327,31.2107649431625,10.856674
1327284949054156672,58.64903194657128,40.487990588491854,604.5925986941687,597.2097,1.6540063542951953,250.9070522683995,36.141364405523156,12.990908
1333818968701222272,56.499986677948876,31.505896050135664,75.3156586032344,75.3571,13.277451442973314,261.24382791889826,32.798406286613265,11.623274
1336033075882022784,59.90918290619485,29.96721470217738,889.4650498148835,861.9584,1.1242712686778655,263.8913942601163,35.276511986239846,13.077661
1340497608486742400,62.589154124544336,33.537507025195296,224.85769281125107,224.1573,4.447257229662207,260.1161723018646,38.2421672551959,9.877845
1342779198193952000,63.616405549777575,28.510726784206668,189.2929893838601,186.4497,5.282815825641265,266.60442091706767,38.078705344238216,11.048754
1353107357589696512,64.25239488133897,39.49810509730331,197.754857219439,196.5832,5.056765806214046,252.69106277626744,40.317443901031254,10.738286
1368512099610654848,79.96099311253653,31.051736661873818,350.1085592320764,346.2136,2.8562569341160557,266.33608177116787,52.47517720387956,13.679976
1381401262105578624,67.2825174059447,43.96815120815549,115.38181596747229,115.1032,8.666876939100296,246.79725887541395,42.687776955758636,10.946981
1399138033928999296,75.44564445309966,45.42969180407882,696.6358896565988,650.6442,1.4354701140834736,243.9348999931771,48.32326190483532,12.535861
1401760747118886016,76.2586700049092,52.909123493137606,32.45571467462907,32.4076,30.811214913153925,232.94607868177366,47.05550924934558,9.879249
1401878119985268480,77.47679199443223,52.57574838156375,79.16323788178131,71.0772,12.632126056962871,233.0658595331019,47.86073619415595,11.883996
1416050859226670848,80.1383962552232,34.0902388704362,27.014104068640922,26.9942,37.01769999327281,261.3495639244737,52.790465183478126,6.320388
1417451362162755328,83.10137088315756,29.90363712965147,191.73616143378027,--,5.215500260994685,268.6934830928112,55.064224094362864,12.720808
1420011162670761600,82.29863082826749,36.07473635585773,47.24392887325537,--,21.16674086701745,257.9549498061164,54.52787766283209,12.981483
1423602030208324864,77.96627159492554,43.90774174834886,50.40073743859809,50.3517,19.840979533648174,245.77991434132113,50.3441866371427,7.289368
1428639816392087552,83.80503769918025,42.94792835179176,189.66443256354816,189.2274,5.272469837827629,245.90791509092415,54.690087518555536,9.650926
1430446588874896640,86.46295889793683,40.63187784708523,264.9773527856426,259.5406,3.773907428266011,249.1213456919056,57.15001408330077,13.457713
1432617510160019200,84.93671654590247,36.03201502654776,28.01890197049029,--,35.69019232278293,257.78507886229846,56.65889196470552,6.8092947
1433062331332673792,85.57622424607882,35.75066700642047,78.88738118934553,78.6392,12.676298603445835,258.2232523756654,57.19777779104779,10.727927
1434991252684834816,88.18464843053016,31.387802552450307,251.67818572316656,250.123,3.97332807023629,266.4064551112287,59.51420028947055,10.788281
1436023281786375168,90.10449052238971,32.78286191448374,191.14531377390287,190.3847,5.231621849661743,263.54341783450485,61.121477368488726,10.794826
1436764902379398144,87.38478927913417,37.334565588096034,159.34191042943732,159.4174,6.275812793413433,254.95857635243053,58.46263439569039,6.8568273
1438170834153901312,90.30285672669923,37.580509699496034,163.66041969708812,162.3261,6.110212853241218,253.69727762898145,60.70280161349174,12.2771435
1440557392862024192,93.95613618655469,32.444874139919236,70.39442996817313,70.3269,14.20566940384519,263.85207531471417,64.38012123122478,8.588287
1465004479853150976,111.29152657387996,86.84711438697222,336.6699958169215,328.8915,2.9702676580178298,193.59529016027122,30.214363061571454,11.702935
1495984598651943296,76.13981348476767,71.55861181267875,74.51394366709032,--,13.420307002777228,210.0446194112314,38.70563642728406,11.931856
1500746446072739200,90.56903668822935,70.720559148801,258.59407630289667,--,3.8670646068035954,206.78292772740792,42.736035412293326,11.947928
1505890751741673856,91.16910160977064,65.85622172487078,113.8999314073433,113.1487,8.779636542744472,211.09393131582615,46.51927876816492,11.069064
1513087944402109440,101.30236440484217,60.9975687388083,277.8059108190887,269.3102,3.5996354327076023,210.18573992533445,53.12311694077842,11.729023
1531110387389242368,121.34290600341205,70.05218646697877,481.60123658334567,471.8387,2.0764066286340204,193.655282086317,47.06624111862673,13.202116
1531511193733914752,156.82078948610524,78.29714007270104,318.57260888763346,313.8044,3.139001822823753,184.7598879646805,36.60964060311924,13.697905
1562935820172427392,111.31378933812672,63.58504467145428,419.91465754631616,402.8389,2.381436280036738,201.37482457141923,52.768104839142886,11.687243
1564343676091924608,117.71679685429878,61.902988010432985,329.58089746513605,327.6371,3.0341564322786114,197.14520396221886,55.05133774527127,12.900649
1581799694493008384,128.32133244042967,55.60336754680934,90.8389853950223,90.6134,11.008489313827111,186.52428049853845,61.258925234385586,9.434757
1585783740516554624,75.44299582897264,59.50499305886902,517.8784283923247,512.1007,1.93095511451278,224.35600455562164,44.27432373581906,12.211003
1598781789022822400,84.94313627816011,53.79193431516059,119.01458025828303,118.7159,8.402331864128078,228.568629132331,51.46884921401666,8.750387
1608884685974411776,98.88567494993534,57.340857897613304,131.2009869037737,130.4761,7.6218938866170785,215.60214524100294,55.33427825980856,11.651702
1624420987137541376,90.4345594066871,40.164876020095804,109.51780837537358,109.2959,9.130935094797444,248.55329608606854,60.195921187810775,12.347898
1628946031537927040,94.82338654871221,39.82634362187142,61.68562900969374,--,16.21123130385608,247.04341479043183,63.499116015686866,11.311989
1632921792567841664,94.89860767339773,33.85833333365972,210.15779248837637,206.7542,4.758329387454472,260.3648050215049,65.01229383883954,11.217535
1636420786461314944,98.56994220736408,36.707262911923735,257.7439648566318,--,3.879819263881669,251.82731354448597,67.29805789732404,15.365827
1636979235288735744,99.78435374846157,34.55883120109234,114.66289787508902,113.9281,8.721216876006185,256.6226676349756,68.84331556720278,11.301618
1649037132633836800,100.21130058472954,34.84417441070533,301.8085432284084,297.0317,3.3133588244491845,255.60346484341767,69.10966179802143,11.880783
1650110904522335744,102.34143758160548,35.90788150809431,171.0305964101344,168.3357,5.846907050490442,251.1158504835994,70.43000308542264,11.724804
1652137995942479744,104.07604222127965,32.76294696037155,114.28665141330116,114.1997,8.749928251757456,259.2545612659044,72.74702821319059,14.389025
1666196385974431104,115.73679727093773,51.397347761092234,215.95825798225928,216.3449,4.630524478865489,203.56722087125578,65.12838445650071,12.990927
1667974468075555456,110.54053518362626,51.080899960861366,669.3586403053363,636.5147,1.4939674186379928,210.95106701908287,64.27088644034075,12.970655
1673303556121234816,111.39075103042418,47.44589498236054,703.3127542928821,687.7268,1.421842549983912,213.80655690179708,67.76091510558257,12.410328
1678074272650459008,119.58111222106851,51.160659570550315,36.04898560482474,--,27.74003160483277,197.99653234194002,65.83369379432382,12.1102085
1685195530290375168,118.34646153618348,47.987522899220025,70.64220754258344,71.1499,14.155843012085878,201.3823370623174,68.83606149132198,12.213994
1685400761007292928,118.46967517577642,46.39163144476866,272.77475033209663,272.3354,3.6660284677468287,202.07192784157678,70.41603771526877,12.384887
1687807458817203584,120.00387886838028,45.257195160666214,178.25571987087315,177.1701,5.609918159845816,199.4426389993879,71.72104950907047,10.041944
1697129530714536320,110.03359666880196,40.76171211997957,507.7329410472044,--,1.9695393368361913,227.53215922922072,72.71031170726539,11.661698
1701162092688377984,112.38231139718671,37.51495064664319,217.54508984293045,212.5306,4.596748199290589,230.78081572919828,76.33188652343688,11.124048
1706023755149642112,110.69083324067542,33.32193351215322,556.499642399555,548.8766,1.796946347868488,249.51998001310884,77.7564065636049,13.269554
1707134536772108416,112.01678191852933,35.894304217939776,362.2260161644742,364.0518,2.760707280467494,236.81688516806724,77.23264005543895,11.41009
1709989483136475520,113.418793549955,30.525796232069844,700.034232367561,--,1.428501570013134,258.4311577364026,81.00405292918808,13.350821
1711283750057562880,115.72069175009896,28.74326207607587,206.54689708541736,201.232,4.841515482009156,266.9622083837047,83.42883060531938,8.756016
1712777677121794176,119.87389790213119,42.16328900808227,887.0366598970454,866.8347,1.1273491223193253,201.51076913774452,74.75885913845349,13.241031
1712864435461276800,120.94361887654796,41.80217971900988,395.05102406986157,390.319,2.53131858689514,198.68450182764573,75.23599534904314,12.029381
1720328951183843072,124.53798361947909,33.54244329727906,72.88922073371457,72.8175,13.719449733909073,181.06413427560452,83.43804644367304,10.48672
1723038457072262144,117.18974124856163,31.873330110995457,99.9084077822434,99.4996,10.009167618600852,237.96095875678427,83.11089936674894,10.173484
1723715034679751168,117.746358617599,28.828971416528415,47.35905983264689,47.0883,21.115284035065486,261.28187432035014,85.11551824441882,9.301451
1724019079708265088,118.06545646009154,30.621246496842005,236.24438078455975,232.9584,4.232904912612241,242.36409538590013,84.49112586523228,11.233869
1725757549326776192,121.10684018546124,32.842355360802955,308.99566884224964,306.5122,3.236291316790353,207.87419857323957,84.07161638365558,10.668459
1727752303938143104,119.68663835722037,29.368002825008208,546.404404935308,533.3636,1.8301463000072187,244.0230454442359,86.36864568760579,14.053798
1730435284108340480,52.99388811300916,-27.991700478045807,1054.6612280471059,1010.5496,0.9481717668257125,316.68673597512725,3.1855655037917563,13.851684
1746971900334291840,64.51008957153404,-25.236724880330446,681.1983103969202,663.2161,1.4680012923363253,320.55236500015457,13.129729002234953,13.049262
1761053934164446080,59.30614867415845,-19.379358145603163,685.8267803376519,685.793,1.4580941261985594,312.780841888658,12.806316382261452,13.636959
1774473954615618944,74.90893541004256,-32.22136787553788,950.6846419823521,890.3893,1.0518735191880415,332.21180323549964,15.09698995859447,13.686283
1782907071362109696,80.81950895994477,-26.796915738371737,490.761021007436,486.7222,2.0376516414184573,332.45339502171237,22.566064632891752,11.561708
1800020488813854592,81.16391290497603,-20.383669443001107,581.8877227799773,638.5204,1.7185445934870134,328.05976685379295,27.607270079551633,13.32075
1817636000822796544,64.42595686125603,-12.13182407777517,487.2588103869366,484.6773,2.0522974211710836,309.59506477865057,21.02188969667475,12.557858
1820764455009323392,54.81551078094049,-4.976542170007086,573.6528749152492,577.0958,1.7432144834064307,297.79092272469023,16.91256832451104,15.922019
1827001198522998016,60.43846384994783,-4.118831037062991,1254.2795283644846,1235.2631,0.7972704468069793,300.06689743081273,22.162092974605677,13.149877
1830527675900762112,62.694485606527664,-5.355947229898216,945.9344803037079,--,1.0571556707383511,302.4992342160727,23.409779911918868,13.34342
1837141272694055168,67.79674482122174,-3.5435542657860957,113.5175131328315,112.7646,8.809213419165191,303.9088297651595,28.65921529579535,12.047845
1837551214418483072,66.71721501967069,-16.634934922272752,707.6089662261135,673.0654,1.4132099050882492,314.86575384697454,20.099911069751755,12.127769
1838969416918216960,66.81002356933755,-13.564242355056354,1561.3100624348033,1528.0333,0.6404877698927645,312.3167022890434,22.0442302134597,13.770962
1839605239578352896,69.63443334967442,-14.332350061279273,490.5328519382959,470.9578,2.0385994455796204,314.80420213333406,23.73320931960836,12.911633
1854793760069810816,79.5518126887743,-11.13096472722481,975.0341540265407,1032.8423,1.0256050989294676,319.26729936506825,33.13804126906887,12.324021
1857040921322472064,69.04024625124099,-7.281177433458939,962.3313284279365,918.5677,1.039143141721884,308.190534651406,27.5460945221704,13.10595
1857677435474663552,71.08775691247595,-6.976870113103897,645.1907903709749,615.0506,1.5499291293742974,309.2758913879033,29.36541102447171,13.204005
1872393569673577856,79.60272813545467,-4.636970569394331,298.7603531968437,294.2227,3.3471643385731698,313.33974542254083,37.47508307986525,12.305641
